# O(3P)+CO2(000; j=0) -> O(3P)+CO2(000; j') scattering, statistically averaged (3A2+3B2+3B1) potential energy surfaces
# Differential cross sections; packaged by M. Gacesa (marko.gacesa@nasa.gov), Apr 30 2019
# E = 3.37733 eV
# theta(rad)                 elastic DCS                total DCS (both in units of 1E-16 cm^2/Sr)
0.	3.773915333333333e6	3.847951085465423e6
0.0017453292519943296	2.3951786666666665e6	2.4342189870433332e6
0.003490658503988659	561185.1333333333	567418.3208586667
0.005235987755982989	129421.57666666666	138523.90733343334
0.006981317007977318	94463.02999999998	100900.7020783
0.008726646259971648	32881.28333333333	38272.82343713333
0.010471975511965978	24851.296666666665	30791.89877853333
0.012217304763960305	15271.816666666666	18314.728941593334
0.013962634015954637	7342.49	9781.896280883333
0.015707963267948967	2915.2051333333334	6080.219775143334
0.017453292519943295	3639.4846666666663	6155.129957040001
0.019198621771937624	3345.496666666667	4745.2781831366665
0.020943951023931956	739.9735999999999	2354.76203592
0.02268928027592628	1422.3447666666666	3214.6185849799995
0.02443460952792061	1509.0033666666664	2626.06446473
0.02617993877991494	361.57357666666667	1368.154865201
0.027925268031909273	335.6347666666666	1511.1401720266667
0.029670597283903602	338.5016999999999	1175.0408008733332
0.031415926535897934	190.38018666666667	775.97668776
0.03316125578789226	125.98791666666666	811.9862713896666
0.03490658503988659	146.05992666666666	825.1782423203332
0.03665191429188092	200.4862	675.136642965
0.03839724354387525	137.1235333333333	533.1724094233333
0.040142572795869566	99.99251	556.3165124943333
0.04188790204786391	127.49019333333332	545.311689056
0.043633231299858244	71.10198	393.7750695589999
0.04537856055185256	69.44041333333332	371.040942565
0.047123889803846894	96.95635333333333	386.33546974866664
0.04886921905584122	71.55873666666668	334.76102269833336
0.05061454830783555	79.42828666666668	333.9753280983333
0.05235987755982988	84.08072666666666	321.69307791766664
0.054105206811824215	64.78651333333333	281.99747360099997
0.05585053606381855	62.13207666666666	267.36423588233333
0.05759586531581287	49.003233333333334	245.60064157033335
0.059341194567807204	48.78216666666666	238.02748997866664
0.061086523819801536	47.828810000000004	221.540658647
