# O(3P)+CO2(000; j=0) -> O(3P)+CO2(000; j') scattering, statistically averaged (3A2+3B2+3B1) potential energy surfaces
# Differential cross sections; packaged by M. Gacesa (marko.gacesa@nasa.gov), Apr 30 2019
# E = 4.24522 eV
# theta(rad)                 elastic DCS                total DCS (both in units of 1E-16 cm^2/Sr)
0.	3.8687586666666665e6	3.9398395526197786e6
0.0017453292519943296	2.3152556666666665e6	2.3506090616699997e6
0.003490658503988659	430243.3666666667	436180.41581133334
0.005235987755982989	125432.59333333334	134338.21900596668
0.006981317007977318	77417.15999999999	83066.52476516666
0.008726646259971648	26071.583333333332	33396.56834853333
0.010471975511965978	30499.441	35241.19898863333
0.012217304763960305	8669.599333333334	11221.997357033333
0.013962634015954637	5758.107666666665	10090.794460896666
0.015707963267948967	3996.4593333333332	6789.721258
0.017453292519943295	1769.7690333333333	3434.90605159
0.019198621771937624	602.4287533333334	2587.1451104933335
0.020943951023931956	840.8638666666667	2486.50139573
0.02268928027592628	1114.8734333333332	2236.5027150466667
0.02443460952792061	276.0785333333333	1505.808141339
0.02617993877991494	641.1950333333333	1751.95990431
0.027925268031909273	547.9118666666666	1280.5010974166667
0.029670597283903602	125.90450666666666	959.7736713923333
0.031415926535897934	302.4676333333333	1101.7763848119998
0.03316125578789226	98.35107333333333	609.8749662486666
0.03490658503988659	87.90281666666665	602.6260447286666
0.03665191429188092	133.08084666666667	653.8743107326666
0.03839724354387525	79.36462333333333	497.15269755633335
0.040142572795869566	133.63523333333333	506.96707924966665
0.04188790204786391	120.89896666666667	472.19061510333336
0.043633231299858244	124.2861	464.10550785866667
0.04537856055185256	115.70485333333332	427.7163055403333
0.047123889803846894	86.15837666666665	371.65477128033336
0.04886921905584122	99.36933666666665	363.46104253466666
0.05061454830783555	57.15367433333333	298.65451059833333
0.05235987755982988	60.47345666666667	300.4342427633333
0.054105206811824215	58.82272666666666	274.2730427623333
0.05585053606381855	44.27650966666667	247.82110834566666
0.05759586531581287	57.726236666666665	268.9060826123333
0.059341194567807204	41.835653333333326	237.3611790663333
0.061086523819801536	48.82608333333333	236.40411507866662
0.06283185307179587	46.68336666666666	229.88542058733333
0.0645771823237902	30.318986666666664	208.33012136366668
0.06632251157578452	34.975863333333336	204.528318689
0.06806784082777885	20.161317333333333	172.82290393733334
0.06981317007977318	22.617979999999996	174.0608533053333
0.0715584993317675	19.302836666666664	167.84491680533333
