# O(3P)+CO2(000; j=0) -> O(3P)+CO2(000; j') scattering, statistically averaged (3A2+3B2+3B1) potential energy surfaces
# Differential cross sections; packaged by M. Gacesa (marko.gacesa@nasa.gov), Apr 30 2019
# E = 0.897646 eV
# theta(rad)                 elastic DCS                total DCS (both in units of 1E-16 cm^2/Sr)
0.	2.0088343333333333e6	2.0566787961785097e6
0.0017453292519943296	1.6163725333333332e6	1.6519971662746668e6
0.003490658503988659	884414.7	900597.5622756665
0.005235987755982989	385158.8666666667	392058.88999166666
0.006981317007977318	153536.36666666667	157366.22176866667
0.008726646259971648	56542.013333333336	59633.42975026666
0.010471975511965978	29437.19333333333	33278.4631487
0.012217304763960305	27461.378666666664	31624.454209063333
0.013962634015954637	25656.141333333333	29181.89110339
0.015707963267948967	21111.798	23643.93766555
0.017453292519943295	14617.987666666668	16379.436616946667
0.019198621771937624	8908.433333333332	10580.537689533334
0.020943951023931956	6962.434666666666	9021.049299786666
0.02268928027592628	7048.748	9283.094979876667
0.02443460952792061	6866.610999999999	8828.743038449998
0.02617993877991494	5912.220666666666	7386.516700696667
0.027925268031909273	4163.042666666666	5263.69381085
0.029670597283903602	2602.251	3681.8044828466664
0.031415926535897934	2167.7652333333335	3465.680689026666
0.03316125578789226	2346.2671333333333	3759.96004545
0.03490658503988659	2425.0219333333334	3708.6027087
0.03665191429188092	2137.7132	3143.9221197533334
0.03839724354387525	1451.3405333333333	2209.0478596976664
0.040142572795869566	821.0441666666666	1502.707811375
0.04188790204786391	663.1790666666666	1413.0315970313331
0.043633231299858244	805.3353666666667	1605.4722486196665
0.04537856055185256	947.0486999999999	1690.301519732
0.047123889803846894	907.8146999999999	1519.336813127
0.04886921905584122	625.7494333333333	1111.986196573
0.05061454830783555	313.8778933333333	753.399599424
0.05235987755982988	206.7236433333333	670.4272438746666
0.054105206811824215	273.66840666666667	752.119925699
0.05585053606381855	387.11763333333334	821.4029974123333
0.05759586531581287	432.7773666666667	783.9584618673334
0.059341194567807204	335.2486333333333	614.9378001546667
0.061086523819801536	174.17632666666668	436.4661641116666
0.06283185307179587	85.19940499999998	379.26812013966673
0.0645771823237902	89.75211333333334	411.8159603226666
0.06632251157578452	145.28060666666664	450.38843997333333
0.06806784082777885	196.11392666666666	445.7102309
0.06981317007977318	181.17124333333334	372.85090288933327
0.0715584993317675	111.92872	280.75047521
0.07330382858376185	55.000259666666665	244.52107678833332
0.07504915783575618	36.00183	258.7799532913333
0.0767944870877505	47.153319999999994	278.64598639733333
0.07853981633974483	73.06816999999998	278.77353915
0.08028514559173913	80.95878333333333	243.33172728533333
0.08203047484373349	60.28232	191.06218667266663
0.08377580409572782	36.526367	166.711277514
0.08552113334772216	23.253380333333332	174.8502496575
